Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,673,2026-01-04 10:11:44.168,11.73,0.48,99.43,0.17,49.106,0.000,49.106,2.39,1.22,-14.58,275.3,247.1,-850.9,-139.8,107.4,4.112,0.0,False,False,False,2.09,
0,674,2026-01-04 10:11:44.534,11.47,0.47,-281.00,0.00,49.106,0.000,49.106,-4.66,2.15,-6.69,279.5,251.3,-852.6,-143.7,107.7,4.073,0.0,False,False,False,-0.25,
0,675,2026-01-04 10:11:44.886,11.90,0.59,90.61,0.08,49.106,0.000,49.106,-3.39,-1.31,-11.71,283.6,255.3,-854.5,-147.3,107.8,3.848,0.0,False,False,False,0.13,
0,676,2026-01-04 10:11:45.269,12.78,0.95,50.69,0.00,49.106,0.000,49.106,2.65,-2.01,-14.34,288.3,260.0,-856.9,-151.4,107.9,4.356,0.0,False,False,False,2.14,
0,677,2026-01-04 10:11:45.619,12.14,0.55,-178.01,0.19,49.106,0.000,49.106,-4.23,0.22,-9.57,292.7,264.4,-859.0,-155.2,108.0,4.142,0.0,False,False,False,0.98,
0,678,2026-01-04 10:11:45.987,12.15,0.46,162.88,0.26,49.106,0.000,49.106,-4.40,1.24,2.70,297.1,268.8,-861.4,-159.0,107.9,4.255,0.0,False,False,False,0.47,
0,679,2026-01-04 10:11:46.338,12.54,0.64,-129.71,0.17,49.106,0.000,49.106,0.48,0.20,-7.89,301.4,273.0,-863.8,-162.6,107.4,4.133,0.0,False,False,False,0.55,
0,680,2026-01-04 10:11:46.687,12.49,0.55,2.58,0.24,49.106,0.000,49.106,-5.17,0.14,-12.29,305.7,277.3,-866.4,-166.0,107.0,4.124,0.0,False,False,False,1.49,
0,681,2026-01-04 10:11:47.070,12.11,0.52,-75.29,0.28,49.106,0.000,49.106,0.04,-0.68,-6.65,310.3,281.7,-869.5,-169.5,107.2,4.241,0.0,False,False,False,2.12,
0,682,2026-01-04 10:11:47.420,11.55,0.46,-228.49,0.21,49.106,0.000,49.106,-1.73,1.51,-3.96,314.2,285.6,-872.5,-172.4,107.3,3.955,0.0,False,False,False,1.25,
0,683,2026-01-04 10:11:47.772,11.62,0.90,48.94,0.09,49.106,0.000,49.106,-2.37,-1.36,-25.94,317.9,289.1,-875.7,-174.8,107.4,3.818,0.0,False,False,False,0.66,
0,684,2026-01-04 10:11:48.137,10.83,0.92,-85.13,0.30,49.106,0.000,49.106,-2.14,1.11,-7.68,321.3,292.3,-879.3,-176.6,108.0,3.924,0.0,False,False,False,1.80,
0,685,2026-01-04 10:11:48.505,10.18,0.93,-229.27,0.26,49.106,0.000,49.106,-2.27,1.37,-0.27,324.4,295.3,-882.8,-178.2,108.3,3.666,0.0,False,False,False,0.90,
0,686,2026-01-04 10:11:48.888,10.39,0.18,-47.05,0.00,49.106,0.000,49.106,-3.21,-1.17,-1.52,327.6,298.3,-886.3,-179.8,107.5,3.543,0.0,False,False,False,0.81,
0,687,2026-01-04 10:11:49.254,10.97,0.57,209.73,0.12,53.385,0.000,53.385,-2.37,-2.14,-6.82,330.7,301.3,-889.5,-181.4,106.2,3.690,0.0,False,False,False,-1.72,
0,688,2026-01-04 10:11:49.620,11.66,0.42,229.25,0.03,53.385,0.000,53.385,3.12,-3.58,-11.64,334.2,304.6,-893.2,-183.2,105.3,3.980,0.0,False,False,False,1.80,
0,689,2026-01-04 10:11:49.987,12.05,0.47,-271.53,0.03,53.385,0.000,53.385,-1.51,0.99,-9.49,337.9,308.2,-897.0,-185.2,104.5,4.174,0.0,False,False,False,-0.18,
0,690,2026-01-04 10:11:50.353,11.66,0.46,-300.83,0.26,53.385,0.000,53.385,-4.16,1.97,-9.39,341.6,311.8,-900.8,-187.2,103.8,4.141,0.0,False,False,False,1.85,
0,691,2026-01-04 10:11:50.737,11.55,0.47,-399.37,0.08,53.385,0.000,53.385,-6.65,-1.92,-11.63,345.1,315.0,-904.9,-188.6,103.1,4.015,0.0,False,False,False,1.49,
0,692,2026-01-04 10:11:51.103,11.31,0.34,-145.81,0.18,53.385,0.000,53.385,-5.57,-0.44,-9.81,347.8,317.6,-909.0,-189.2,102.7,3.993,0.0,False,False,False,0.94,
0,693,2026-01-04 10:11:51.472,10.82,0.38,-205.86,0.25,53.385,0.000,53.385,-6.76,0.14,-8.44,349.9,319.4,-913.0,-189.0,102.4,3.870,0.0,False,False,False,1.54,
0,694,2026-01-04 10:11:51.837,10.80,0.52,163.24,0.08,53.385,0.000,53.385,-4.27,-1.50,-9.80,351.3,320.6,-916.9,-188.1,102.1,3.754,0.0,False,False,False,0.05,
0,695,2026-01-04 10:11:52.203,10.90,0.88,209.98,0.26,53.385,0.000,53.385,-2.27,-1.92,-12.22,352.3,321.3,-920.5,-186.6,101.9,3.791,0.0,False,False,False,1.22,
0,696,2026-01-04 10:11:52.587,11.38,0.59,-87.62,0.12,53.385,0.000,53.385,-1.52,-2.89,-8.80,352.9,321.7,-924.3,-184.7,101.7,3.888,0.0,False,False,False,0.25,
0,697,2026-01-04 10:11:52.955,11.52,0.97,7.73,0.29,53.385,0.000,53.385,1.32,5.66,-22.04,353.3,321.9,-928.0,-182.5,101.6,4.062,0.0,False,False,False,1.18,
0,698,2026-01-04 10:11:53.319,11.46,0.69,136.19,0.22,53.385,0.000,53.385,0.06,1.69,0.45,353.8,322.1,-931.5,-180.4,102.3,4.006,0.0,False,False,False,1.19,
0,699,2026-01-04 10:11:53.671,11.30,0.33,166.91,0.28,53.385,0.000,53.385,-0.83,0.94,-0.03,354.3,322.4,-935.0,-178.5,102.5,3.750,0.0,False,False,False,1.19,
0,700,2026-01-04 10:11:54.020,12.23,0.44,196.62,0.05,53.385,0.000,53.385,7.90,-7.56,-46.70,355.0,322.9,-938.4,-176.5,101.8,3.843,0.0,False,False,False,1.31,
0,701,2026-01-04 10:11:54.386,12.17,0.17,-261.67,0.02,53.385,0.000,53.385,0.11,0.44,0.11,356.2,323.9,-942.5,-174.9,101.9,4.032,0.0,False,False,False,-1.30,
0,702,2026-01-04 10:11:54.738,5.61,0.46,102.43,0.05,7368.807,0.000,7368.807,3.69,9.42,-14.72,357.2,324.8,-944.7,-174.4,102.7,2.193,0.0,True,False,False,-31.04,CRASH
0,703,2026-01-04 10:11:58.150,4.99,0.38,-87.61,0.26,0.000,0.000,0.000,-1.71,-1.58,-9.81,3.1,354.1,-719.6,98.5,118.7,1.448,0.0,False,False,False,1.18,
0,704,2026-01-04 10:11:58.501,6.21,0.93,100.93,0.21,0.000,0.000,0.000,0.79,-3.29,-9.83,5.0,352.2,-721.0,97.2,118.7,1.841,0.0,False,False,False,1.27,
0,705,2026-01-04 10:11:58.853,7.18,0.79,141.93,0.26,0.000,0.000,0.000,2.88,-3.03,-9.50,7.4,349.9,-722.6,95.5,118.7,2.234,0.0,False,False,False,102.52,
0,706,2026-01-04 10:11:59.197,8.39,0.60,301.56,0.03,0.000,0.000,0.000,4.75,-2.80,-12.97,9.9,347.3,-724.1,93.4,118.6,2.472,0.0,False,False,False,101.84,
0,707,2026-01-04 10:11:59.532,8.30,0.32,197.48,0.30,0.000,0.000,0.000,4.65,1.29,-10.78,12.6,344.6,-725.3,90.8,118.6,2.678,0.0,False,False,False,102.19,
0,708,2026-01-04 10:11:59.901,8.58,0.55,318.15,0.27,0.000,0.000,0.000,4.50,-1.69,-11.22,15.5,341.9,-726.0,87.8,118.6,2.788,0.0,False,False,False,101.83,
0,709,2026-01-04 10:12:00.245,8.75,0.39,336.99,0.03,0.000,0.000,0.000,2.87,-0.78,-20.49,18.0,339.6,-726.1,84.9,118.6,2.758,0.0,False,False,False,100.87,
0,710,2026-01-04 10:12:00.587,7.88,0.61,182.64,0.03,70.570,0.000,70.570,3.39,4.52,-9.43,20.4,337.6,-725.7,82.0,118.7,2.820,0.0,True,False,False,70.00,CRASH
0,711,2026-01-04 10:12:03.993,2.55,0.00,-149.32,0.06,0.000,0.000,0.000,-0.76,1.19,-9.76,2.5,18.2,-719.1,98.9,118.7,0.922,0.0,False,False,False,-0.22,
0,712,2026-01-04 10:12:04.328,2.40,0.94,62.58,0.28,0.000,0.000,0.000,2.34,-0.00,-21.35,3.3,17.4,-719.7,98.4,118.7,0.764,0.0,False,False,False,-0.11,
0,713,2026-01-04 10:12:04.683,3.09,0.00,200.04,0.01,0.000,0.000,0.000,0.63,0.54,-5.80,4.2,16.6,-720.4,97.7,118.7,0.914,0.0,False,False,False,1.21,
0,714,2026-01-04 10:12:05.021,2.40,0.85,62.33,0.14,0.000,0.000,0.000,-0.35,1.81,-8.06,5.2,15.7,-721.0,97.0,118.7,0.881,0.0,False,False,False,101.18,
0,715,2026-01-04 10:12:05.370,2.88,0.87,61.75,0.11,0.000,0.000,0.000,1.57,-3.84,-11.58,6.0,14.9,-721.5,96.3,118.7,0.800,0.0,False,False,False,101.20,
0,716,2026-01-04 10:12:05.732,4.57,0.70,31.96,0.04,0.000,0.000,0.000,0.59,-4.35,-8.45,7.3,13.7,-722.3,95.3,118.7,1.206,0.0,False,False,False,101.51,
0,717,2026-01-04 10:12:06.068,5.45,0.46,-150.74,0.25,0.000,0.000,0.000,-1.53,-2.70,-8.68,9.0,12.2,-723.3,93.9,118.6,1.625,0.0,False,False,False,100.94,
0,718,2026-01-04 10:12:06.418,7.59,0.70,137.80,0.05,0.000,0.000,0.000,0.06,-8.84,-9.93,11.1,10.4,-724.7,92.3,118.6,2.023,0.0,False,False,False,100.48,
0,719,2026-01-04 10:12:06.755,8.86,0.79,351.78,0.18,0.000,0.000,0.000,3.56,-2.11,-10.51,13.9,8.2,-726.5,90.2,118.6,2.658,0.0,False,False,False,102.45,
0,720,2026-01-04 10:12:07.107,9.77,0.70,-171.59,0.01,0.000,0.000,0.000,0.21,-1.07,-9.95,17.1,5.9,-728.2,87.4,118.6,3.139,0.0,False,False,False,100.74,
0,721,2026-01-04 10:12:07.475,10.35,0.38,197.68,0.24,0.000,0.000,0.000,1.91,-1.82,-10.50,20.8,4.9,-730.0,84.2,118.5,3.354,0.0,False,False,False,99.09,
0,722,2026-01-04 10:12:07.814,10.06,0.33,124.50,0.23,0.000,0.000,0.000,3.01,2.77,-10.83,24.1,5.9,-731.5,81.1,118.5,3.247,0.0,False,False,False,100.51,
0,723,2026-01-04 10:12:08.171,10.16,0.69,-72.92,0.26,0.000,0.000,0.000,0.12,1.59,-15.14,27.5,8.2,-732.7,77.8,118.6,3.349,0.0,False,False,False,100.83,
0,724,2026-01-04 10:12:08.513,4.38,0.87,123.20,0.16,4456.854,0.000,4456.854,-0.13,7.71,-8.01,29.5,9.6,-732.9,75.7,118.7,2.007,0.0,True,False,False,70.70,CRASH
0,725,2026-01-04 10:12:11.922,5.78,0.37,199.49,0.06,0.000,0.000,0.000,2.34,-2.59,-10.71,3.5,26.1,-719.8,98.2,118.7,1.651,0.0,False,False,False,1.12,
0,726,2026-01-04 10:12:12.275,6.76,0.87,-171.00,0.10,0.000,0.000,0.000,-1.88,-3.28,-9.07,5.7,23.9,-721.2,96.5,118.7,2.088,0.0,False,False,False,99.99,
0,727,2026-01-04 10:12:12.612,7.28,0.35,-76.60,0.18,0.000,0.000,0.000,-1.96,-0.61,-9.79,8.0,21.6,-722.8,94.8,118.7,2.240,0.0,False,False,False,101.62,
0,728,2026-01-04 10:12:12.949,8.57,0.76,223.27,0.12,0.000,0.000,0.000,2.39,-4.34,-10.47,10.5,19.3,-724.5,93.0,118.6,2.358,0.0,False,False,False,100.85,
0,729,2026-01-04 10:12:13.309,9.52,0.48,107.29,0.00,0.000,0.000,0.000,4.11,-2.16,-9.22,13.3,16.5,-726.4,90.8,118.6,2.728,0.0,False,False,False,101.88,
0,730,2026-01-04 10:12:13.685,10.33,0.81,-134.14,0.04,0.000,0.000,0.000,-1.43,-3.19,-9.26,16.6,13.3,-728.2,88.0,118.6,2.994,0.0,False,False,False,102.15,
0,731,2026-01-04 10:12:14.027,10.47,0.91,-178.24,0.27,0.000,0.000,0.000,-5.18,-1.06,-9.86,20.1,10.0,-730.4,85.3,118.6,3.309,0.0,False,False,False,102.97,
0,732,2026-01-04 10:12:14.376,11.93,0.71,126.85,0.03,0.000,0.000,0.000,-1.33,-5.37,-10.51,23.8,7.1,-733.0,82.7,118.5,3.509,0.0,False,False,False,98.73,
0,733,2026-01-04 10:12:14.715,12.43,0.89,-164.05,0.03,0.000,0.000,0.000,-3.14,-0.29,-8.85,27.9,5.3,-736.0,79.9,118.5,3.910,0.0,False,False,False,98.33,
0,734,2026-01-04 10:12:15.048,12.87,0.96,118.08,0.22,0.000,0.000,0.000,-0.09,-2.27,-9.87,32.0,6.5,-739.2,77.3,118.5,3.968,0.0,False,False,False,99.93,
0,735,2026-01-04 10:12:15.418,13.00,0.63,184.97,0.15,0.000,0.000,0.000,5.61,-0.12,-10.19,36.3,9.6,-742.4,74.4,118.4,3.898,0.0,False,False,False,1.87,
0,736,2026-01-04 10:12:15.756,12.47,0.90,-90.86,0.29,0.000,0.000,0.000,1.20,2.10,-8.07,40.2,12.7,-744.9,71.5,118.4,3.619,0.0,False,False,False,0.66,
0,737,2026-01-04 10:12:16.090,13.03,0.70,97.69,0.13,0.000,0.000,0.000,1.92,-2.58,-10.03,44.4,16.5,-747.6,68.2,118.4,4.015,0.0,False,False,False,1.26,
0,738,2026-01-04 10:12:16.426,13.12,0.64,48.74,0.13,0.000,0.000,0.000,4.23,-0.08,-9.43,48.7,20.5,-750.2,64.7,118.4,4.152,0.0,False,False,False,2.17,
0,739,2026-01-04 10:12:16.762,12.84,0.48,4.32,0.26,0.000,0.000,0.000,0.53,1.12,-8.98,53.0,24.5,-752.5,61.0,118.3,4.112,0.0,False,False,False,2.04,
0,740,2026-01-04 10:12:17.121,12.54,0.44,-175.11,0.05,0.000,0.000,0.000,-4.22,4.59,-9.97,57.4,28.7,-755.0,57.3,118.3,4.032,0.0,False,False,False,1.01,
0,741,2026-01-04 10:12:17.472,12.37,0.66,-315.06,0.30,0.000,0.000,0.000,-3.34,2.25,-8.68,61.8,33.0,-757.8,54.0,118.3,4.163,0.0,False,False,False,1.66,
0,742,2026-01-04 10:12:17.810,12.52,0.67,-52.68,0.05,0.000,0.000,0.000,-5.57,-2.86,-8.86,65.8,37.1,-760.9,51.3,118.3,3.885,0.0,False,False,False,0.76,
0,743,2026-01-04 10:12:18.146,13.14,0.79,236.88,0.19,0.000,0.000,0.000,3.59,-1.63,-13.22,69.8,41.1,-764.1,48.8,118.2,3.843,0.0,False,False,False,-0.02,
0,744,2026-01-04 10:12:18.498,12.33,0.56,-197.35,0.26,0.000,0.000,0.000,-0.15,1.98,-7.08,74.2,45.6,-767.4,45.8,118.2,4.252,0.0,False,False,False,-0.45,
0,745,2026-01-04 10:12:18.854,12.39,0.57,70.18,0.28,0.000,0.000,0.000,-1.45,-2.10,-10.56,78.5,49.9,-770.7,43.1,118.2,3.862,0.0,False,False,False,0.91,
0,746,2026-01-04 10:12:19.195,12.13,0.97,-173.33,0.26,0.000,0.000,0.000,-2.87,1.15,-9.07,82.3,53.8,-773.8,40.7,118.2,3.696,0.0,False,False,False,0.83,
0,747,2026-01-04 10:12:19.557,12.83,0.87,199.40,0.14,0.000,0.000,0.000,1.82,-2.43,-10.01,86.4,57.9,-777.2,38.4,118.1,3.914,0.0,False,False,False,-0.23,
0,748,2026-01-04 10:12:19.895,12.66,0.71,-187.76,0.11,0.000,0.000,0.000,-1.91,1.55,-8.21,90.6,62.1,-780.6,35.8,118.1,4.069,0.0,False,False,False,-0.57,
0,749,2026-01-04 10:12:20.235,12.43,0.38,-235.28,0.08,0.000,0.000,0.000,-6.49,0.67,-9.75,94.7,66.3,-784.2,33.6,118.1,3.968,0.0,False,False,False,2.13,
0,750,2026-01-04 10:12:20.585,12.75,0.44,14.86,0.08,0.000,0.000,0.000,-5.37,-2.81,-10.46,98.4,70.1,-787.8,31.9,118.0,3.537,0.0,False,False,False,0.95,
0,751,2026-01-04 10:12:20.936,12.80,0.83,-189.68,0.12,0.000,0.000,0.000,-4.10,0.90,-9.63,102.4,74.3,-792.0,30.6,118.0,4.290,0.0,False,False,False,1.14,
0,752,2026-01-04 10:12:21.269,12.34,0.68,-242.08,0.28,0.000,0.000,0.000,-5.60,1.23,-8.02,106.0,78.1,-796.1,29.8,118.0,3.970,0.0,False,False,False,1.95,
0,753,2026-01-04 10:12:21.614,13.22,0.79,126.03,0.01,0.000,0.000,0.000,-0.82,-4.21,-10.76,109.3,81.7,-800.3,29.6,117.9,3.980,0.0,False,False,False,0.32,
0,754,2026-01-04 10:12:21.966,12.77,0.34,126.14,0.05,0.176,0.176,0.176,-1.03,8.92,-14.99,113.0,85.7,-804.9,29.2,118.1,4.408,0.0,False,False,False,2.05,
0,755,2026-01-04 10:12:22.350,8.43,0.39,-36.38,0.26,4670.991,0.000,4670.991,54.30,47.04,-15.07,117.1,90.0,-809.5,28.3,118.1,4.183,0.0,True,False,False,-29.03,CRASH
0,756,2026-01-04 10:12:25.767,5.79,0.40,156.21,0.02,0.000,0.000,0.000,2.21,-4.70,-9.60,3.0,114.1,-719.5,98.5,118.7,1.708,0.0,False,False,False,1.13,
0,757,2026-01-04 10:12:26.104,6.32,0.55,-127.65,0.22,0.000,0.000,0.000,-2.25,-1.06,-9.46,5.0,112.2,-720.8,97.0,118.7,1.935,0.0,False,False,False,0.46,
0,758,2026-01-04 10:12:26.449,7.29,0.56,-21.92,0.17,0.000,0.000,0.000,-1.54,-2.91,-11.29,7.3,109.9,-722.4,95.4,118.7,2.138,0.0,False,False,False,101.68,
0,759,2026-01-04 10:12:26.798,7.76,0.74,-182.78,0.25,0.000,0.000,0.000,-3.78,-0.60,-9.04,9.8,107.4,-724.2,93.6,118.6,2.407,0.0,False,False,False,101.86,
0,760,2026-01-04 10:12:27.150,8.97,0.39,116.32,0.08,0.000,0.000,0.000,1.08,-3.65,-10.55,12.7,104.5,-726.5,91.9,118.6,2.780,0.0,False,False,False,101.26,
0,761,2026-01-04 10:12:27.506,9.53,0.55,-121.52,0.08,0.000,0.000,0.000,-1.46,-1.29,-9.43,15.9,101.3,-729.0,89.8,118.6,2.954,0.0,False,False,False,101.25,
0,762,2026-01-04 10:12:27.857,10.87,0.63,56.71,0.03,0.000,0.000,0.000,0.09,-5.03,-12.52,19.4,97.7,-731.8,87.7,118.6,3.370,0.0,False,False,False,100.69,
0,763,2026-01-04 10:12:28.209,10.95,0.39,-38.70,0.19,0.000,0.000,0.000,-1.21,-0.37,-10.00,23.3,93.9,-734.9,85.4,118.6,3.669,0.0,False,False,False,100.00,
0,764,2026-01-04 10:12:28.544,12.13,0.99,109.73,0.05,0.000,0.000,0.000,2.27,-4.05,-10.29,27.1,90.1,-738.0,83.1,118.5,3.630,0.0,False,False,False,99.37,
0,765,2026-01-04 10:12:28.884,12.44,0.56,124.40,0.14,0.000,0.000,0.000,4.92,0.10,-8.80,30.6,86.6,-740.6,80.8,118.5,3.286,0.0,False,False,False,100.00,
0,766,2026-01-04 10:12:29.237,12.81,0.64,186.51,0.06,0.000,0.000,0.000,6.09,-0.77,-8.61,34.9,82.3,-743.6,77.5,118.5,3.989,0.0,False,False,False,0.10,
0,767,2026-01-04 10:12:29.582,12.53,0.78,-118.17,0.18,0.000,0.000,0.000,-0.37,0.88,-9.65,39.1,78.3,-745.9,74.0,118.5,4.034,0.0,False,False,False,-1.36,
0,768,2026-01-04 10:12:29.918,12.90,0.55,231.53,0.22,0.000,0.000,0.000,1.88,-1.39,-9.87,43.2,74.3,-748.3,70.5,118.4,4.005,0.0,False,False,False,-2.41,
0,769,2026-01-04 10:12:30.256,12.64,0.80,240.92,0.29,0.000,0.000,0.000,6.08,0.82,-10.84,47.2,70.6,-750.3,66.8,118.3,4.027,0.0,False,False,False,0.00,
0,770,2026-01-04 10:12:30.607,12.69,0.73,-7.82,0.11,0.000,0.000,0.000,3.02,-0.62,-6.95,51.3,67.1,-751.9,62.7,118.4,4.198,0.0,False,False,False,-1.07,
0,771,2026-01-04 10:12:30.961,12.91,0.38,-86.19,0.05,0.000,0.000,0.000,-3.92,-2.42,-13.84,55.5,63.7,-753.3,58.4,118.3,4.063,0.0,False,False,False,0.10,
0,772,2026-01-04 10:12:31.312,12.27,0.48,-209.88,0.07,0.000,0.000,0.000,-2.78,0.33,-16.95,59.7,60.2,-755.2,54.4,118.5,4.232,0.0,False,False,False,0.00,
0,773,2026-01-04 10:12:31.647,12.56,0.88,244.15,0.25,0.000,0.000,0.000,-3.16,-3.06,-13.97,63.8,57.0,-757.1,50.8,118.4,3.892,0.0,False,False,False,-1.76,
0,774,2026-01-04 10:12:31.996,10.06,0.35,51.87,0.30,129.050,0.000,129.050,-25.82,38.56,-15.40,67.7,53.8,-759.2,47.4,118.4,3.733,0.0,True,False,False,-30.88,CRASH
0,775,2026-01-04 10:12:35.415,5.74,0.79,140.04,0.12,0.000,0.000,0.000,1.92,-3.77,-10.64,2.8,64.9,-719.4,98.7,118.7,1.594,0.0,False,False,False,1.88,
0,776,2026-01-04 10:12:35.751,6.99,0.47,331.15,0.01,0.000,0.000,0.000,4.05,-2.65,-10.61,4.9,62.8,-720.7,97.0,118.7,2.042,0.0,False,False,False,1.58,
0,777,2026-01-04 10:12:36.088,7.65,0.79,457.28,0.27,0.000,0.000,0.000,4.21,-1.34,-11.13,7.3,60.4,-721.7,94.8,118.6,2.318,0.0,False,False,False,102.54,
0,778,2026-01-04 10:12:36.425,8.17,0.57,127.30,0.29,0.000,0.000,0.000,3.42,-0.71,-9.88,9.8,58.0,-722.4,92.2,118.6,2.514,0.0,False,False,False,101.35,
0,779,2026-01-04 10:12:36.772,7.69,0.32,-183.61,0.29,0.000,0.000,0.000,-1.77,1.71,-8.74,12.3,55.7,-722.8,89.6,118.6,2.532,0.0,False,False,False,100.39,
0,780,2026-01-04 10:12:37.132,7.96,0.68,-264.69,0.00,0.000,0.000,0.000,-4.42,-1.92,-3.65,15.0,53.3,-723.5,87.0,118.7,2.436,0.0,False,False,False,101.78,
0,781,2026-01-04 10:12:37.482,8.77,0.90,-342.07,0.29,0.000,0.000,0.000,-4.48,3.10,-7.10,18.0,50.4,-724.9,84.3,118.8,2.877,0.0,False,False,False,101.63,
0,782,2026-01-04 10:12:37.821,8.72,0.91,39.75,0.19,0.000,0.000,0.000,-3.55,-6.25,-11.42,20.7,47.6,-726.5,82.0,118.7,2.639,0.0,False,False,False,99.47,
0,783,2026-01-04 10:12:38.161,9.96,0.94,169.11,0.18,0.000,0.000,0.000,-2.37,-0.88,-1.40,23.8,44.5,-728.7,79.8,118.6,3.017,0.0,False,False,False,100.10,
0,784,2026-01-04 10:12:38.512,11.23,0.88,104.08,0.25,0.000,0.000,0.000,0.19,-0.22,-5.44,27.3,40.7,-731.6,77.3,118.7,3.630,0.0,False,False,False,100.10,
0,785,2026-01-04 10:12:38.865,2.33,0.94,-61.56,0.08,15062.699,0.000,15062.699,-3.93,-0.23,-14.31,28.4,39.7,-732.0,76.3,118.6,0.826,0.0,True,False,False,70.10,CRASH
0,786,2026-01-04 10:12:42.280,6.15,0.87,-15.38,0.01,0.000,0.000,0.000,-0.58,-5.94,-11.27,3.3,25.2,-719.8,98.4,118.7,1.675,0.0,False,False,False,2.05,
0,787,2026-01-04 10:12:42.616,7.18,0.61,148.35,0.24,0.000,0.000,0.000,1.85,-2.93,-8.25,5.6,23.1,-721.4,96.8,118.7,2.129,0.0,False,False,False,101.50,
0,788,2026-01-04 10:12:42.964,7.65,0.44,320.46,0.25,0.000,0.000,0.000,4.43,-0.68,-9.31,8.0,20.7,-722.9,94.9,118.6,2.363,0.0,False,False,False,102.66,
0,789,2026-01-04 10:12:43.301,8.12,0.59,423.57,0.23,0.000,0.000,0.000,5.09,-0.79,-10.40,10.6,18.0,-724.2,92.6,118.6,2.484,0.0,False,False,False,102.75,
0,790,2026-01-04 10:12:43.636,8.78,0.48,123.61,0.07,0.000,0.000,0.000,3.86,-1.14,-9.02,13.2,15.3,-725.0,89.9,118.6,2.678,0.0,False,False,False,101.71,
0,791,2026-01-04 10:12:44.004,9.59,0.98,-182.24,0.05,0.000,0.000,0.000,-1.92,-3.18,-11.16,16.3,12.1,-725.6,86.6,118.6,3.077,0.0,False,False,False,100.67,
0,792,2026-01-04 10:12:44.342,10.06,0.31,87.13,0.15,0.000,0.000,0.000,-0.50,0.08,-4.33,19.2,9.3,-726.3,83.7,118.7,2.827,0.0,False,False,False,98.79,
0,793,2026-01-04 10:12:44.684,10.05,0.51,-214.09,0.19,0.000,0.000,0.000,-1.20,-0.69,-5.40,22.3,6.6,-726.9,80.5,118.7,3.008,0.0,False,False,False,97.33,
0,794,2026-01-04 10:12:45.026,2.74,0.83,118.12,0.16,4036.525,0.000,4036.525,-50.26,93.64,-26.00,24.4,4.7,-727.9,78.6,118.7,1.986,0.0,True,False,False,67.51,CRASH
0,795,2026-01-04 10:12:48.444,5.40,0.45,171.12,0.20,0.000,0.000,0.000,1.96,-2.93,-10.53,3.0,21.6,-719.5,98.5,118.7,1.652,0.0,False,False,False,1.94,
0,796,2026-01-04 10:12:48.781,6.38,0.92,256.94,0.22,0.000,0.000,0.000,2.93,-3.91,-9.79,5.0,19.7,-720.7,97.0,118.7,1.861,0.0,False,False,False,2.16,
0,797,2026-01-04 10:12:49.115,7.16,0.64,-41.84,0.18,0.000,0.000,0.000,0.54,-2.66,-11.52,7.2,17.4,-721.8,95.0,118.7,2.167,0.0,False,False,False,101.25,
0,798,2026-01-04 10:12:49.451,8.19,0.89,121.80,0.25,0.000,0.000,0.000,2.69,-3.06,-10.52,9.7,14.9,-723.0,92.7,118.6,2.424,0.0,False,False,False,101.73,
0,799,2026-01-04 10:12:49.800,8.86,0.56,262.01,0.23,0.000,0.000,0.000,4.93,-1.25,-9.28,12.7,11.9,-724.1,89.9,118.6,2.866,0.0,False,False,False,102.87,
0,800,2026-01-04 10:12:50.158,9.28,0.54,-104.22,0.11,0.000,0.000,0.000,-0.21,-1.56,-10.23,15.7,8.8,-724.9,86.9,118.6,2.887,0.0,False,False,False,100.62,
0,801,2026-01-04 10:12:50.497,9.24,0.34,168.73,0.30,0.000,0.000,0.000,2.86,0.54,-5.80,18.7,5.7,-725.6,83.8,118.7,2.944,0.0,False,False,False,98.81,
0,802,2026-01-04 10:12:50.848,4.49,0.85,-196.79,0.29,679.468,0.000,679.468,-28.48,53.02,-11.11,21.5,2.9,-726.3,81.1,118.8,2.670,0.0,True,False,False,67.52,CRASH
0,803,2026-01-04 10:12:54.246,2.00,0.00,-110.02,0.26,0.000,0.000,0.000,0.19,3.12,-10.62,1.9,19.8,-718.8,99.4,118.7,0.817,0.0,False,False,False,0.28,
0,804,2026-01-04 10:12:54.586,1.31,0.00,45.48,0.25,0.000,0.000,0.000,0.29,-0.53,-9.16,2.4,19.3,-719.1,99.0,118.7,0.475,0.0,False,False,False,0.16,
0,805,2026-01-04 10:12:54.920,2.01,0.95,-113.38,0.00,0.000,0.000,0.000,-0.28,-2.96,-13.38,2.9,18.8,-719.5,98.7,118.7,0.500,0.0,False,False,False,0.07,
0,806,2026-01-04 10:12:55.255,2.32,0.52,208.18,0.08,0.000,0.000,0.000,1.05,1.26,-10.31,3.7,18.2,-720.1,98.2,118.7,0.707,0.0,False,False,False,-1.09,
0,807,2026-01-04 10:12:55.592,1.68,0.69,228.67,0.13,0.000,0.000,0.000,-0.87,2.54,-10.46,4.3,17.5,-720.5,97.7,118.7,0.632,0.0,False,False,False,0.25,
