Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,941,2026-01-04 11:54:36.905,9.09,0.69,361.75,0.00,0.025,0.025,0.025,8.97,-2.96,-6.12,15.4,19.8,-722.3,86.2,118.5,2.433,0.0,False,False,False,2.21,
0,942,2026-01-04 11:54:37.260,4.02,0.51,-62.89,0.01,8951.615,0.000,8951.615,-2.96,9.23,-7.58,17.6,17.8,-723.0,84.1,118.6,2.010,0.0,True,False,False,-30.02,CRASH
0,943,2026-01-04 11:54:40.680,2.89,0.37,-161.99,0.04,0.000,0.000,0.000,-0.88,-0.89,-10.25,1.8,16.0,-718.6,99.5,118.5,0.821,0.0,False,False,False,201.11,
0,944,2026-01-04 11:54:41.023,3.22,0.93,35.57,0.09,0.000,0.000,0.000,0.31,-0.94,-9.59,2.8,15.2,-719.4,98.9,118.5,0.971,0.0,False,False,False,0.07,
0,945,2026-01-04 11:54:41.376,3.83,0.66,-90.93,0.02,0.000,0.000,0.000,-0.99,-2.10,-9.91,4.0,14.2,-720.3,98.1,118.5,1.109,0.0,False,False,False,1.40,
0,946,2026-01-04 11:54:41.734,4.80,1.00,-217.75,0.00,0.000,0.000,0.000,-3.09,-3.41,-9.67,5.3,13.3,-721.4,97.4,118.5,1.294,0.0,False,False,False,0.80,
0,947,2026-01-04 11:54:42.086,5.86,0.36,-340.33,0.00,0.000,0.000,0.000,-5.81,-2.06,-9.21,7.1,12.5,-723.1,96.7,118.5,1.704,0.0,False,False,False,1.80,
0,948,2026-01-04 11:54:42.447,7.04,0.36,-149.95,0.04,0.000,0.000,0.000,-1.36,-4.09,-10.19,9.0,12.4,-725.2,96.3,118.5,1.932,0.0,False,False,False,0.94,
0,949,2026-01-04 11:54:42.800,8.90,0.68,151.64,0.02,0.000,0.000,0.000,4.71,-5.17,-10.50,11.5,12.7,-727.8,95.9,118.5,2.526,0.0,False,False,False,1.37,
0,950,2026-01-04 11:54:43.144,10.50,0.77,-29.12,0.00,0.000,0.000,0.000,-1.40,-4.71,-9.82,14.7,13.6,-730.9,95.2,118.4,3.087,0.0,False,False,False,2.70,
0,951,2026-01-04 11:54:43.483,11.87,0.52,190.55,0.00,0.000,0.000,0.000,6.50,-2.91,-9.72,18.4,15.3,-734.5,94.2,118.4,3.570,0.0,False,False,False,3.11,
0,952,2026-01-04 11:54:43.820,12.68,0.94,-75.37,0.03,0.000,0.000,0.000,-2.59,-2.07,-9.03,22.5,17.5,-738.3,92.6,118.4,3.904,0.0,False,False,False,3.32,
0,953,2026-01-04 11:54:44.184,12.84,0.86,136.28,0.07,0.011,0.011,0.011,3.83,0.52,-19.34,27.0,20.6,-742.5,90.9,118.5,4.067,0.0,False,False,False,3.74,
0,954,2026-01-04 11:54:44.528,13.25,0.50,131.43,0.00,0.011,0.011,0.011,9.07,-4.81,-6.29,31.3,23.7,-746.2,88.7,118.5,4.125,0.0,False,False,False,4.93,
0,955,2026-01-04 11:54:44.873,13.56,0.64,-202.39,0.00,0.011,0.011,0.011,-2.16,0.94,-9.98,35.7,26.9,-749.9,86.1,118.5,4.270,0.0,False,False,False,3.30,
0,956,2026-01-04 11:54:45.214,14.76,0.56,105.59,0.00,0.011,0.011,0.011,1.94,-4.83,-10.40,40.3,30.8,-753.8,83.5,118.4,4.451,0.0,False,False,False,802.97,
0,957,2026-01-04 11:54:45.558,4.43,0.88,-99.74,0.00,25192.635,0.000,25192.635,39.73,173.93,-2.77,44.7,34.5,-757.4,80.8,118.4,4.251,0.0,True,False,False,771.27,CRASH
0,958,2026-01-04 11:54:48.998,9.50,0.92,-239.56,0.01,0.000,0.000,0.000,-6.96,-3.41,-10.13,14.3,30.7,-730.9,96.4,118.5,2.796,0.0,False,False,False,200.24,
0,959,2026-01-04 11:54:49.346,10.96,0.56,65.19,0.00,0.000,0.000,0.000,1.02,-5.13,-10.96,17.6,27.7,-734.3,96.1,118.4,3.218,0.0,False,False,False,0.03,
0,960,2026-01-04 11:54:49.689,11.75,0.72,230.16,0.10,0.526,0.000,0.526,11.15,-4.64,-5.01,21.3,24.3,-738.0,95.5,118.5,3.592,0.0,False,False,False,0.16,
0,961,2026-01-04 11:54:50.030,11.29,0.66,-197.25,0.10,0.526,0.000,0.526,-6.82,0.26,-11.19,25.1,20.8,-741.6,94.5,118.6,3.582,0.0,False,False,False,0.01,
0,962,2026-01-04 11:54:50.971,2.91,0.50,45.65,0.00,60818.398,0.000,60818.398,0.42,-2.96,-1.77,27.1,18.9,-743.5,93.6,118.5,1.872,0.0,True,False,False,-30.29,CRASH
0,963,2026-01-04 11:54:54.404,9.85,0.89,-140.46,0.00,0.000,0.000,0.000,-5.07,-4.40,-9.09,14.5,17.2,-726.7,89.8,118.4,2.735,0.0,False,False,False,202.11,
0,964,2026-01-04 11:54:54.742,11.04,0.50,74.90,0.07,0.000,0.000,0.000,2.77,-3.54,-10.68,17.8,15.6,-729.1,87.5,118.4,3.143,0.0,False,False,False,2.16,
0,965,2026-01-04 11:54:55.080,11.91,0.43,-26.26,0.00,0.000,0.000,0.000,-1.30,-2.54,-9.41,21.6,14.7,-731.8,84.8,118.4,3.650,0.0,False,False,False,4.05,
0,966,2026-01-04 11:54:55.426,13.03,0.36,109.08,0.00,0.000,0.000,0.000,4.69,-3.55,-10.39,25.6,14.7,-734.6,81.9,118.3,3.737,0.0,False,False,False,4.84,
0,967,2026-01-04 11:54:55.778,14.06,0.45,257.77,0.00,0.000,0.000,0.000,7.95,-1.83,-8.88,29.8,16.4,-737.2,78.5,118.3,4.089,0.0,False,False,False,805.40,
0,968,2026-01-04 11:54:56.165,14.79,0.91,-151.72,0.00,0.000,0.000,0.000,-1.85,-2.71,-9.55,34.1,19.4,-739.2,74.7,118.3,3.855,0.0,False,False,False,803.62,
0,969,2026-01-04 11:54:56.525,15.00,0.91,-309.36,0.10,0.000,0.000,0.000,-7.31,-0.97,-9.59,38.5,22.8,-741.6,70.9,118.3,4.217,0.0,False,False,False,806.51,
0,970,2026-01-04 11:54:56.876,15.48,0.31,138.67,0.00,0.000,0.000,0.000,0.00,-3.88,-10.42,42.3,25.7,-744.0,68.0,118.2,3.554,0.0,False,False,False,802.98,
0,971,2026-01-04 11:54:57.233,15.43,0.64,176.91,0.01,0.000,0.000,0.000,5.89,-0.12,-6.70,46.7,29.3,-746.8,64.5,118.3,4.139,0.0,False,False,False,805.54,
0,972,2026-01-04 11:54:57.577,14.56,0.61,-240.14,0.06,3000.000,0.000,3000.000,-3.91,4.59,-20.50,51.2,33.3,-749.4,60.8,118.2,4.300,0.0,True,False,False,770.65,CRASH
0,973,2026-01-04 11:55:01.024,2.89,0.87,-65.22,0.01,0.000,0.000,0.000,-0.34,-1.46,-10.88,1.6,49.7,-718.5,99.7,118.5,0.790,0.0,False,False,False,201.08,
0,974,2026-01-04 11:55:02.192,6.63,0.39,183.46,0.00,0.000,0.000,0.000,3.81,-3.90,-9.61,6.5,44.9,-722.2,96.5,118.5,1.871,0.0,False,False,False,0.74,
0,975,2026-01-04 11:55:02.535,7.87,0.42,-74.56,0.00,0.000,0.000,0.000,-2.41,-3.65,-9.50,8.9,42.5,-723.9,94.8,118.5,2.312,0.0,False,False,False,1.09,
0,976,2026-01-04 11:55:02.878,9.64,0.92,45.14,0.03,0.000,0.000,0.000,1.97,-6.09,-9.65,11.6,39.8,-725.9,92.9,118.4,2.614,0.0,False,False,False,2.26,
0,977,2026-01-04 11:55:03.221,11.19,0.83,214.75,0.00,0.000,0.000,0.000,7.19,-4.14,-10.56,14.8,36.6,-727.9,90.5,118.4,2.975,0.0,False,False,False,2.24,
0,978,2026-01-04 11:55:03.577,12.56,0.50,62.55,0.00,0.000,0.000,0.000,5.24,-3.92,-8.96,18.8,32.5,-730.1,87.0,118.4,3.770,0.0,False,False,False,2.96,
0,979,2026-01-04 11:55:03.929,13.88,0.65,200.60,0.00,0.000,0.000,0.000,7.24,-2.78,-9.43,23.0,28.2,-731.9,83.0,118.3,4.204,0.0,False,False,False,3.53,
0,980,2026-01-04 11:55:04.283,14.38,0.57,-63.41,0.06,0.000,0.000,0.000,0.64,-1.31,-9.67,27.2,24.1,-733.1,78.6,118.4,4.274,0.0,False,False,False,2.70,
0,981,2026-01-04 11:55:04.636,2.20,0.00,-177.92,1.00,38424.512,0.000,38424.512,-5.19,2.32,-5.49,28.7,22.8,-733.3,76.9,118.4,1.489,0.0,True,False,False,-28.75,CRASH
0,982,2026-01-04 11:55:08.044,3.01,0.97,174.13,0.00,0.000,0.000,0.000,1.21,-2.37,-10.37,1.6,27.2,-718.4,99.6,118.5,0.813,0.0,False,False,False,199.18,
0,983,2026-01-04 11:55:08.397,3.58,0.50,18.55,0.00,0.000,0.000,0.000,-0.62,-1.88,-9.65,2.6,26.1,-719.1,98.8,118.5,0.998,0.0,False,False,False,0.22,
0,984,2026-01-04 11:55:08.738,4.37,0.64,127.04,0.00,0.000,0.000,0.000,1.78,-3.18,-9.75,3.9,24.9,-719.9,97.8,118.5,1.191,0.0,False,False,False,1.49,
0,985,2026-01-04 11:55:09.089,5.21,0.39,-128.55,0.00,0.000,0.000,0.000,-2.88,-2.56,-9.59,5.3,23.4,-720.7,96.7,118.5,1.369,0.0,False,False,False,0.15,
0,986,2026-01-04 11:55:09.442,5.94,0.49,-299.88,0.06,0.000,0.000,0.000,-4.93,-1.72,-9.03,7.0,21.8,-722.0,95.6,118.5,1.582,0.0,False,False,False,1.87,
0,987,2026-01-04 11:55:09.833,7.73,0.87,143.29,0.00,0.000,0.000,0.000,4.22,-6.31,-10.38,9.2,19.8,-723.9,94.4,118.5,2.034,0.0,False,False,False,-0.61,
0,988,2026-01-04 11:55:10.202,9.45,0.77,261.61,0.00,0.000,0.000,0.000,6.48,-4.25,-8.87,12.0,17.1,-726.0,92.4,118.4,2.740,0.0,False,False,False,3.13,
0,989,2026-01-04 11:55:10.558,10.37,0.32,9.86,0.00,0.000,0.000,0.000,0.61,-2.30,-9.31,15.3,13.9,-728.0,89.8,118.4,3.170,0.0,False,False,False,2.50,
0,990,2026-01-04 11:55:10.905,11.21,0.56,-157.85,0.00,0.000,0.000,0.000,-5.84,-2.18,-9.74,18.7,10.7,-730.1,87.1,118.4,3.244,0.0,False,False,False,2.91,
0,991,2026-01-04 11:55:11.257,12.12,0.34,-32.81,0.00,0.000,0.000,0.000,-2.26,-2.36,-10.02,22.4,7.6,-732.8,84.5,118.4,3.508,0.0,False,False,False,3.80,
0,992,2026-01-04 11:55:11.611,13.45,0.50,203.41,0.00,0.000,0.000,0.000,6.63,-3.04,-10.01,26.5,5.3,-735.7,81.7,118.3,3.649,0.0,False,False,False,2.81,
0,993,2026-01-04 11:55:11.960,14.30,0.80,-176.93,0.00,0.000,0.000,0.000,-2.70,-1.99,-8.70,30.7,5.4,-738.4,78.5,118.3,3.958,0.0,False,False,False,802.95,
0,994,2026-01-04 11:55:12.308,15.22,0.85,83.12,0.01,0.000,0.000,0.000,1.54,-5.74,-9.36,34.5,7.9,-741.1,75.7,118.3,3.651,0.0,False,False,False,804.32,
0,995,2026-01-04 11:55:12.669,15.92,0.57,277.90,0.05,0.000,0.000,0.000,6.52,-0.66,-11.41,39.2,11.8,-744.1,72.1,118.2,4.442,0.0,False,False,False,805.52,
0,996,2026-01-04 11:55:13.022,16.24,0.84,170.96,0.09,0.000,0.000,0.000,8.01,-0.72,-10.12,44.0,16.0,-746.6,68.0,118.2,4.552,0.0,False,False,False,807.16,
0,997,2026-01-04 11:55:13.383,15.97,0.38,-174.12,0.08,0.000,0.000,0.000,3.83,2.41,-10.11,48.9,20.6,-748.8,63.3,118.2,4.601,0.0,False,False,False,802.12,
0,998,2026-01-04 11:55:13.752,2.34,0.00,-217.38,1.00,37538.070,0.000,37538.070,8.47,121.51,-63.83,51.8,23.4,-750.2,60.7,118.2,2.695,0.0,True,False,False,770.84,CRASH
0,999,2026-01-04 11:55:17.173,2.88,0.57,-78.84,0.04,0.000,0.000,0.000,-0.96,-1.24,-10.33,1.7,50.2,-718.5,99.6,118.5,0.805,0.0,False,False,False,200.45,
0,1000,2026-01-04 11:55:17.519,3.10,0.80,-156.55,0.08,0.000,0.000,0.000,-0.63,-0.08,-8.83,2.5,49.3,-719.2,99.1,118.5,0.804,0.0,False,False,False,1.09,
0,1001,2026-01-04 11:55:17.870,3.59,0.41,-55.66,0.04,0.000,0.000,0.000,-0.10,-1.24,-10.17,3.6,48.2,-720.1,98.4,118.5,1.056,0.0,False,False,False,1.33,
0,1002,2026-01-04 11:55:18.217,4.19,0.31,-24.93,0.02,0.000,0.000,0.000,-0.27,-1.90,-10.01,4.9,47.0,-721.1,97.6,118.5,1.235,0.0,False,False,False,1.51,
0,1003,2026-01-04 11:55:18.575,4.89,0.97,-82.90,0.01,0.000,0.000,0.000,-0.87,-2.84,-9.46,6.2,45.8,-722.1,96.9,118.5,1.208,0.0,False,False,False,1.47,
0,1004,2026-01-04 11:55:18.933,6.12,0.34,65.46,0.00,0.000,0.000,0.000,1.54,-4.02,-10.60,8.0,44.0,-723.6,95.8,118.5,1.665,0.0,False,False,False,1.21,
0,1005,2026-01-04 11:55:19.283,7.59,0.90,-56.38,0.04,0.000,0.000,0.000,-2.14,-4.93,-9.57,10.3,41.8,-725.4,94.4,118.5,2.167,0.0,False,False,False,2.41,
0,1006,2026-01-04 11:55:19.626,9.24,0.76,-101.39,0.00,0.000,0.000,0.000,-3.44,-5.06,-9.35,12.9,39.3,-727.6,93.0,118.5,2.536,0.0,False,False,False,2.70,
0,1007,2026-01-04 11:55:19.967,10.40,0.81,-186.51,0.07,0.000,0.000,0.000,-6.39,-2.90,-10.10,15.9,36.8,-730.3,91.7,118.4,2.801,0.0,False,False,False,2.87,
0,1008,2026-01-04 11:55:20.303,11.78,0.62,-19.68,0.00,0.000,0.000,0.000,-1.53,-4.63,-10.75,19.4,34.0,-733.8,90.5,118.4,3.495,0.0,False,False,False,2.24,
0,1009,2026-01-04 11:55:20.656,12.94,0.50,-94.08,0.05,0.000,0.000,0.000,-4.76,-2.80,-9.48,23.6,31.3,-738.0,89.5,118.4,3.939,0.0,False,False,False,2.94,
0,1010,2026-01-04 11:55:21.017,13.97,0.34,175.82,0.02,0.000,0.000,0.000,7.22,-1.02,-10.25,27.9,29.0,-742.4,88.7,118.3,4.291,0.0,False,False,False,1.08,
0,1011,2026-01-04 11:55:21.356,13.62,0.86,-89.23,0.00,652.187,0.000,652.187,-2.84,-0.57,-13.20,32.4,26.8,-746.7,87.3,118.5,4.314,0.0,True,False,False,-29.23,CRASH
0,1012,2026-01-04 11:55:24.790,9.74,0.62,92.86,0.00,0.000,0.000,0.000,3.23,-5.14,-9.49,14.1,18.4,-729.7,94.1,118.4,2.820,0.0,False,False,False,200.88,
0,1013,2026-01-04 11:55:25.133,11.28,0.85,197.08,0.02,0.000,0.000,0.000,7.02,-3.54,-10.71,17.6,15.0,-732.5,92.0,118.4,3.355,0.0,False,False,False,3.42,
0,1014,2026-01-04 11:55:25.479,12.18,0.69,67.41,0.07,0.000,0.000,0.000,5.13,-2.65,-9.41,21.2,11.8,-735.2,89.4,118.4,3.533,0.0,False,False,False,3.75,
0,1015,2026-01-04 11:55:25.833,12.98,0.50,-211.99,0.00,0.000,0.000,0.000,-5.53,-1.23,-8.42,25.2,8.9,-737.9,86.2,118.4,4.008,0.0,False,False,False,2.58,
0,1016,2026-01-04 11:55:26.193,14.28,0.44,79.93,0.00,0.000,0.000,0.000,1.04,-4.26,-11.29,29.7,6.8,-741.3,83.2,118.3,4.286,0.0,False,False,False,2.58,
0,1017,2026-01-04 11:55:26.568,15.09,0.53,3.99,0.07,0.000,0.000,0.000,0.82,-2.38,-9.06,34.9,7.6,-745.1,79.8,118.3,4.671,0.0,False,False,False,806.25,
0,1018,2026-01-04 11:55:26.910,15.64,0.63,-192.74,0.00,0.000,0.000,0.000,-7.47,-0.68,-9.04,39.5,10.7,-748.7,76.8,118.2,4.370,0.0,False,False,False,804.61,
0,1019,2026-01-04 11:55:27.250,16.79,0.81,80.12,0.00,0.000,0.000,0.000,-0.45,-4.84,-9.61,44.6,14.7,-752.9,73.9,118.2,4.837,0.0,False,False,False,803.22,
0,1020,2026-01-04 11:55:27.601,17.37,0.58,-157.40,0.00,0.000,0.000,0.000,-7.30,-0.05,-11.29,50.0,19.4,-757.5,71.1,118.2,5.167,0.0,False,False,False,801.35,
0,1021,2026-01-04 11:55:27.949,18.55,0.50,151.94,0.00,0.000,0.000,0.000,3.55,-3.27,-10.10,55.9,24.8,-762.8,68.4,118.1,5.676,0.0,False,False,False,800.85,
0,1022,2026-01-04 11:55:28.308,18.73,0.70,-171.65,0.00,10.101,0.000,10.101,-1.63,-1.59,-3.81,62.4,31.1,-768.4,65.0,118.3,5.922,0.0,False,False,False,790.77,
0,1023,2026-01-04 11:55:28.650,19.25,0.80,152.86,0.00,10.103,0.002,10.103,2.37,-3.52,-10.05,68.7,37.2,-773.8,61.7,118.2,5.982,0.0,False,False,False,0.93,
0,1024,2026-01-04 11:55:28.985,19.73,0.87,191.61,0.00,10.103,0.002,10.103,8.92,-1.81,-9.94,75.2,43.7,-779.0,57.9,118.2,6.163,0.0,False,False,False,2.27,
0,1025,2026-01-04 11:55:29.334,7.16,0.75,75.45,0.00,60914.680,0.000,60914.680,22.46,39.60,-12.05,80.6,49.1,-783.1,54.2,118.3,5.135,0.0,True,False,False,-29.44,CRASH
0,1026,2026-01-04 11:55:32.756,7.67,0.73,159.76,0.00,0.000,0.000,0.000,4.48,-4.50,-9.60,10.9,70.3,-723.7,92.0,118.4,2.092,0.0,False,False,False,201.82,
0,1027,2026-01-04 11:55:33.103,8.74,0.72,297.08,0.09,0.000,0.000,0.000,6.17,-2.44,-9.42,13.5,68.2,-724.8,89.6,118.4,2.478,0.0,False,False,False,2.69,
0,1028,2026-01-04 11:55:33.444,9.73,0.72,-149.15,0.04,0.000,0.000,0.000,1.01,-3.01,-11.09,16.4,66.0,-725.6,86.6,118.4,2.935,0.0,False,False,False,0.53,
0,1029,2026-01-04 11:55:33.785,9.73,0.89,-271.05,0.09,0.000,0.000,0.000,-7.08,9.62,-13.80,19.4,63.8,-726.6,83.8,118.5,2.798,0.0,False,False,False,2.70,
0,1030,2026-01-04 11:55:34.152,9.55,0.68,-217.20,0.08,0.027,0.027,0.027,-3.15,0.52,-2.88,21.7,61.7,-728.0,81.8,118.5,2.228,0.0,False,False,False,2.40,
0,1031,2026-01-04 11:55:34.520,9.96,0.88,-246.41,0.00,6.218,0.000,6.218,-6.02,-4.81,-7.23,24.8,58.6,-730.3,79.6,118.4,2.875,0.0,False,False,False,1.16,
0,1032,2026-01-04 11:55:34.868,10.77,0.78,-83.70,0.08,6.218,0.000,6.218,-5.25,-2.05,-9.90,27.9,55.2,-733.2,77.9,118.4,3.305,0.0,False,False,False,3.02,
0,1033,2026-01-04 11:55:35.212,11.93,0.46,20.23,0.00,6.218,0.000,6.218,1.28,-3.71,-10.39,31.0,51.8,-736.3,76.3,118.3,3.233,0.0,False,False,False,803.45,
0,1034,2026-01-04 11:55:35.548,12.68,0.50,-238.85,0.00,6.218,0.000,6.218,-7.35,-1.00,-10.83,34.5,47.9,-739.8,74.7,118.3,3.706,0.0,False,False,False,801.76,
0,1035,2026-01-04 11:55:35.883,13.52,0.98,-128.56,0.07,6.218,0.000,6.218,-6.93,-2.74,-8.91,38.2,43.6,-744.0,73.4,118.3,4.137,0.0,False,False,False,802.69,
0,1036,2026-01-04 11:55:36.245,14.77,0.61,130.52,0.06,6.218,0.000,6.218,3.92,-2.93,-10.06,42.3,38.9,-748.9,72.6,118.2,4.495,0.0,False,False,False,801.29,
0,1037,2026-01-04 11:55:36.589,14.96,0.36,-166.83,0.00,6.218,0.000,6.218,-4.65,2.00,-9.98,46.6,34.2,-753.8,71.7,118.2,4.752,0.0,False,False,False,798.41,
0,1038,2026-01-04 11:55:36.929,16.28,1.00,147.08,0.00,6.218,0.000,6.218,3.28,-5.35,-8.56,51.0,29.5,-758.9,71.2,118.2,4.894,0.0,False,False,False,798.13,
0,1039,2026-01-04 11:55:37.270,16.02,0.50,125.39,0.00,445.885,0.000,445.885,1.39,2.78,-14.50,56.0,24.7,-764.2,70.2,118.3,5.163,0.0,True,False,False,770.00,CRASH
0,1040,2026-01-04 11:55:40.674,6.86,0.93,-52.37,0.06,0.000,0.000,0.000,-1.41,-3.04,-9.49,10.7,46.5,-723.0,91.7,118.5,2.042,0.0,False,False,False,201.56,
0,1041,2026-01-04 11:55:41.017,8.01,0.90,-136.15,0.00,0.000,0.000,0.000,-3.76,-3.95,-10.04,12.9,44.5,-724.4,89.9,118.4,2.111,0.0,False,False,False,2.48,
0,1042,2026-01-04 11:55:41.355,9.23,0.80,-164.15,0.00,0.000,0.000,0.000,-5.64,-4.24,-9.40,15.3,42.2,-726.0,88.2,118.4,2.299,0.0,False,False,False,2.60,
0,1043,2026-01-04 11:55:41.718,10.60,0.55,36.50,0.00,0.000,0.000,0.000,1.67,-4.96,-9.84,18.1,39.5,-728.2,86.4,118.4,2.647,0.0,False,False,False,2.08,
0,1044,2026-01-04 11:55:42.072,11.37,0.93,-183.79,0.10,0.000,0.000,0.000,-5.25,-1.37,-9.77,21.1,36.5,-730.7,84.4,118.4,2.959,0.0,False,False,False,1.62,
0,1045,2026-01-04 11:55:42.460,11.72,0.37,-255.14,0.00,0.000,0.000,0.000,-8.22,-0.51,-9.51,24.5,32.8,-733.8,82.6,118.4,3.281,0.0,False,False,False,3.41,
0,1046,2026-01-04 11:55:42.815,12.96,0.50,60.22,0.00,0.000,0.000,0.000,-1.27,-5.67,-9.55,28.0,29.0,-737.5,81.4,118.3,3.662,0.0,False,False,False,2.21,
0,1047,2026-01-04 11:55:43.150,14.06,0.35,115.25,0.00,0.000,0.000,0.000,6.46,-2.49,-9.93,32.2,24.5,-741.8,79.9,118.3,4.318,0.0,False,False,False,803.65,
0,1048,2026-01-04 11:55:43.495,15.01,0.78,-98.18,0.00,0.000,0.000,0.000,-3.73,-3.50,-8.53,36.8,19.6,-746.2,77.9,118.3,4.603,0.0,False,False,False,802.72,
0,1049,2026-01-04 11:55:43.843,15.57,0.46,-203.43,0.00,0.000,0.000,0.000,-9.08,-1.74,-10.50,41.4,14.8,-750.7,76.3,118.2,4.597,0.0,False,False,False,802.03,
0,1050,2026-01-04 11:55:44.196,16.63,0.72,170.66,0.00,0.000,0.000,0.000,4.24,-3.87,-8.53,46.6,9.4,-756.3,75.2,118.2,5.112,0.0,False,False,False,798.18,
0,1051,2026-01-04 11:55:44.540,16.58,0.44,-101.12,0.00,7.452,0.000,7.452,-1.64,0.33,-5.59,52.0,4.4,-761.7,73.7,118.4,5.317,0.0,False,False,False,796.65,
0,1052,2026-01-04 11:55:44.894,10.98,0.48,55.28,0.00,49285.809,0.000,49285.809,5.89,1.42,-5.93,56.5,2.2,-765.8,71.7,118.3,4.317,0.0,True,False,False,770.10,CRASH
0,1053,2026-01-04 11:55:48.328,6.48,0.58,-20.61,0.00,0.000,0.000,0.000,-0.63,-2.67,-9.65,10.2,46.4,-725.5,94.6,118.5,1.831,0.0,False,False,False,201.90,
0,1054,2026-01-04 11:55:48.671,7.60,0.81,36.26,0.00,0.000,0.000,0.000,0.33,-3.77,-10.07,12.4,44.2,-727.3,93.3,118.4,2.112,0.0,False,False,False,2.34,
0,1055,2026-01-04 11:55:49.009,8.34,0.45,-214.84,0.04,0.000,0.000,0.000,-5.57,-1.77,-9.59,15.0,41.6,-729.3,91.8,118.4,2.412,0.0,False,False,False,1.05,
0,1056,2026-01-04 11:55:49.367,8.94,0.41,-381.85,0.00,0.000,0.000,0.000,-6.84,-0.56,-9.45,17.8,38.8,-732.0,90.7,118.4,2.745,0.0,False,False,False,2.69,
0,1057,2026-01-04 11:55:49.714,10.36,0.88,161.89,0.00,0.000,0.000,0.000,1.21,-6.70,-11.82,20.7,35.8,-735.1,90.2,118.4,3.001,0.0,False,False,False,-1.25,
0,1058,2026-01-04 11:55:50.083,11.38,0.82,-100.06,0.00,0.000,0.000,0.000,-4.24,-2.67,-8.65,24.3,32.3,-738.8,89.5,118.4,3.458,0.0,False,False,False,0.46,
0,1059,2026-01-04 11:55:50.427,12.69,0.34,78.48,0.00,248.069,0.000,248.069,-9.31,0.59,-40.30,28.2,28.7,-742.8,88.9,118.4,3.846,0.0,True,False,False,-28.62,CRASH
0,1060,2026-01-04 11:55:53.846,6.62,0.50,169.62,0.00,0.000,0.000,0.000,3.45,-1.73,-10.03,10.6,19.3,-723.8,92.4,118.4,1.984,0.0,False,False,False,202.28,
0,1061,2026-01-04 11:55:54.199,6.92,0.62,-77.65,0.00,0.000,0.000,0.000,-2.89,-1.07,-9.25,12.6,18.1,-724.8,90.7,118.4,1.814,0.0,False,False,False,0.65,
0,1062,2026-01-04 11:55:54.556,6.74,0.75,-160.63,0.10,0.000,0.000,0.000,-3.20,0.04,-9.76,14.6,16.8,-726.0,89.1,118.4,1.915,0.0,False,False,False,2.20,
0,1063,2026-01-04 11:55:54.906,7.52,0.79,-210.80,0.06,0.000,0.000,0.000,-5.37,-2.92,-10.24,16.9,15.1,-727.8,87.5,118.4,2.228,0.0,False,False,False,2.62,
0,1064,2026-01-04 11:55:55.253,8.58,0.97,-345.63,0.00,0.000,0.000,0.000,-8.13,-1.82,-8.47,19.4,13.0,-730.1,86.2,118.4,2.570,0.0,False,False,False,2.13,
0,1065,2026-01-04 11:55:55.643,9.81,0.84,-52.55,0.00,0.000,0.000,0.000,-3.43,-5.56,-9.68,22.0,10.4,-733.0,85.4,118.4,2.727,0.0,False,False,False,1.28,
0,1066,2026-01-04 11:55:55.985,11.06,0.41,-25.35,0.00,0.000,0.000,0.000,-1.39,-2.75,-9.35,24.9,7.5,-736.5,84.9,118.4,3.343,0.0,False,False,False,2.55,
0,1067,2026-01-04 11:55:56.321,12.03,0.59,205.30,0.08,0.000,0.000,0.000,6.36,-1.63,-10.11,28.3,5.2,-740.3,84.3,118.3,3.676,0.0,False,False,False,1.10,
0,1068,2026-01-04 11:55:56.666,12.57,0.81,-37.26,0.08,0.000,0.000,0.000,-0.51,-1.43,-9.30,31.8,5.7,-743.9,83.3,118.3,3.498,0.0,False,False,False,802.31,
0,1069,2026-01-04 11:55:57.011,13.35,0.50,-228.01,0.00,0.000,0.000,0.000,-8.51,-1.78,-10.32,35.9,8.4,-748.0,82.2,118.3,4.106,0.0,False,False,False,802.76,
0,1070,2026-01-04 11:55:57.376,13.50,0.79,204.20,0.00,0.254,0.254,0.254,-9.64,5.13,-25.97,40.2,12.2,-752.8,81.7,118.4,4.313,0.0,False,False,False,799.85,
0,1071,2026-01-04 11:55:57.731,5.78,0.89,185.49,0.00,19622.747,0.000,19622.747,40.24,95.67,-11.91,44.2,16.1,-756.8,80.9,118.4,3.879,0.0,True,False,False,770.69,CRASH
0,1072,2026-01-04 11:56:01.158,9.50,0.60,49.33,0.00,0.000,0.000,0.000,1.83,-5.01,-9.67,13.7,33.6,-724.1,88.9,118.4,2.491,0.0,False,False,False,202.53,
0,1073,2026-01-04 11:56:01.520,10.42,0.91,214.24,0.00,0.000,0.000,0.000,2.84,-0.45,-10.49,16.4,32.1,-725.2,86.4,118.4,2.535,0.0,False,False,False,0.95,
0,1074,2026-01-04 11:56:01.865,10.92,0.50,102.62,0.00,0.000,0.000,0.000,5.51,-2.99,-10.16,19.1,30.9,-726.0,83.7,118.5,2.643,0.0,False,False,False,1.44,
