Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,670,2026-01-04 12:53:10.724,16.94,0.72,198.59,0.00,0.000,0.000,0.000,8.48,-2.30,-9.55,58.0,16.8,-758.7,60.2,118.1,5.493,0.0,False,False,False,801.11,
0,671,2026-01-04 12:53:11.073,17.78,0.50,115.04,0.00,0.000,0.000,0.000,9.24,-2.83,-8.43,64.0,22.3,-763.2,56.2,118.1,5.787,0.0,False,False,False,802.09,
0,672,2026-01-04 12:53:11.407,18.33,0.80,-127.30,0.00,0.000,0.000,0.000,-3.57,-1.20,-10.78,70.0,27.8,-767.2,51.7,118.0,5.735,0.0,False,False,False,1.57,
0,673,2026-01-04 12:53:11.754,19.09,0.93,-75.71,0.00,0.000,0.000,0.000,-8.48,-2.10,-9.16,76.6,34.1,-771.9,47.1,118.0,6.221,0.0,False,False,False,3.11,
0,674,2026-01-04 12:53:12.123,20.37,0.63,232.21,0.00,0.000,0.000,0.000,5.75,-2.42,-9.64,83.8,41.3,-777.6,42.7,117.9,6.592,0.0,False,False,False,1.51,
0,675,2026-01-04 12:53:12.457,20.33,0.33,33.11,0.00,0.000,0.000,0.000,9.24,0.37,-9.69,90.5,47.9,-782.6,38.0,117.9,6.451,0.0,False,False,False,2.37,
0,676,2026-01-04 12:53:12.805,19.89,0.86,-269.46,0.09,0.000,0.000,0.000,-1.46,0.74,-9.39,97.5,54.7,-787.2,32.7,117.9,6.691,0.0,False,False,False,1.08,
0,677,2026-01-04 12:53:13.157,19.68,0.32,-105.59,0.00,0.000,0.000,0.000,-9.60,-0.44,-9.92,104.5,61.6,-792.1,27.9,117.8,6.583,0.0,False,False,False,3.27,
0,678,2026-01-04 12:53:13.505,18.94,0.44,-71.17,0.00,0.000,0.000,0.000,-8.43,0.33,-11.12,111.2,68.3,-797.6,23.9,117.8,6.443,0.0,False,False,False,3.18,
0,679,2026-01-04 12:53:13.872,17.77,0.76,231.83,0.00,0.000,0.000,0.000,-6.95,0.13,-11.00,117.7,75.0,-803.6,20.7,117.7,6.094,0.0,False,False,False,2.07,
0,680,2026-01-04 12:53:14.222,16.77,0.51,48.19,0.05,0.000,0.000,0.000,-8.67,-0.93,-9.75,123.3,80.9,-809.2,18.6,117.7,5.721,0.0,False,False,False,2.79,
0,681,2026-01-04 12:53:14.572,17.08,0.93,-95.06,0.01,0.000,0.000,0.000,-9.32,-1.51,-10.57,128.4,86.3,-815.0,17.5,117.7,5.622,0.0,False,False,False,2.74,
0,682,2026-01-04 12:53:14.923,17.90,0.51,61.97,0.00,0.000,0.000,0.000,3.83,-2.44,-11.49,133.3,91.7,-821.1,17.1,117.7,5.823,0.0,False,False,False,2.01,
0,683,2026-01-04 12:53:15.272,17.68,0.85,249.90,0.06,468.861,0.000,468.861,-3.88,2.21,-9.60,138.6,97.4,-827.3,16.4,118.1,5.969,0.0,True,False,False,-28.86,CRASH
0,684,2026-01-04 12:53:18.690,3.20,0.86,64.63,0.04,0.000,0.000,0.000,0.31,-1.35,-9.70,2.2,136.5,-718.8,99.2,118.5,0.938,0.0,False,False,False,200.00,
0,685,2026-01-04 12:53:19.038,3.80,0.74,-130.20,0.00,0.000,0.000,0.000,-2.11,-2.34,-9.08,3.4,135.3,-719.7,98.4,118.5,1.164,0.0,False,False,False,0.47,
0,686,2026-01-04 12:53:19.372,4.62,0.35,80.98,0.07,0.000,0.000,0.000,1.29,-2.77,-10.14,4.8,133.9,-720.7,97.4,118.5,1.336,0.0,False,False,False,0.39,
0,687,2026-01-04 12:53:19.722,5.62,0.85,281.07,0.09,0.000,0.000,0.000,4.24,-2.50,-9.15,6.5,132.2,-721.8,96.0,118.5,1.698,0.0,False,False,False,1.03,
0,688,2026-01-04 12:53:20.073,7.25,0.67,300.40,0.00,0.000,0.000,0.000,6.38,-3.80,-8.86,8.7,130.2,-722.7,94.0,118.5,2.147,0.0,False,False,False,2.32,
0,689,2026-01-04 12:53:20.439,8.64,0.86,340.59,0.00,0.000,0.000,0.000,8.05,-3.10,-9.74,11.3,128.2,-723.2,91.1,118.4,2.670,0.0,False,False,False,2.37,
0,690,2026-01-04 12:53:20.772,9.79,0.79,185.05,0.00,0.000,0.000,0.000,7.62,-1.83,-11.18,13.8,126.8,-722.7,88.1,118.4,2.941,0.0,False,False,False,1.84,
0,691,2026-01-04 12:53:21.108,1.48,0.91,-73.38,0.00,11955.245,0.000,11955.245,-17.48,165.65,-39.00,16.2,126.1,-721.7,85.2,118.6,2.849,0.0,True,False,False,-30.13,CRASH
0,692,2026-01-04 12:53:24.491,11.05,0.77,146.07,0.00,0.000,0.000,0.000,5.05,-4.80,-10.10,17.9,12.2,-732.4,91.1,118.4,3.237,0.0,False,False,False,201.55,
0,693,2026-01-04 12:53:24.839,11.79,0.35,-62.26,0.00,0.000,0.000,0.000,-2.25,-1.74,-9.20,22.0,14.2,-735.6,88.6,118.4,3.853,0.0,False,False,False,4.45,
0,694,2026-01-04 12:53:25.190,13.14,0.50,46.26,0.00,0.000,0.000,0.000,2.50,-4.03,-10.00,26.3,17.3,-739.0,85.9,118.3,4.144,0.0,False,False,False,6.01,
0,695,2026-01-04 12:53:25.539,14.30,0.50,-155.54,0.00,0.000,0.000,0.000,-6.17,-2.83,-9.43,31.1,21.2,-742.8,82.9,118.3,4.600,0.0,False,False,False,805.49,
0,696,2026-01-04 12:53:25.876,14.89,0.36,-134.03,0.00,0.000,0.000,0.000,-8.16,-1.34,-9.67,36.0,25.7,-747.0,80.4,118.3,4.647,0.0,False,False,False,805.94,
0,697,2026-01-04 12:53:26.240,15.92,0.56,76.44,0.08,0.000,0.000,0.000,2.35,-2.62,-10.34,41.5,31.2,-752.2,78.3,118.2,5.137,0.0,False,False,False,803.78,
0,698,2026-01-04 12:53:26.590,15.84,0.80,-198.57,0.09,0.119,0.119,0.119,-2.19,-1.98,-6.28,47.0,36.8,-757.3,76.1,118.3,5.323,0.0,False,False,False,801.02,
0,699,2026-01-04 12:53:26.940,16.10,0.61,-118.35,0.00,0.119,0.119,0.119,-4.09,-1.50,-3.05,52.5,42.3,-762.6,74.3,118.4,5.317,0.0,False,False,False,802.02,
0,700,2026-01-04 12:53:27.291,10.92,0.61,-239.85,0.00,49759.605,0.000,49759.605,-4.00,1.66,-8.99,56.6,46.2,-765.9,71.7,118.3,3.961,0.0,True,False,False,770.75,CRASH
0,701,2026-01-04 12:53:30.705,7.49,0.55,-71.07,0.06,0.000,0.000,0.000,-1.77,-3.32,-9.68,12.1,46.8,-729.4,101.0,118.5,2.329,0.0,False,False,False,198.88,
0,702,2026-01-04 12:53:31.058,7.73,0.94,-58.24,0.07,0.000,0.000,0.000,-2.08,-3.85,-7.08,14.8,45.0,-732.1,101.4,118.6,2.549,0.0,False,False,False,0.95,
0,703,2026-01-04 12:53:31.407,3.10,0.66,-253.63,0.00,8159.417,0.000,8159.417,0.32,8.00,-2.60,16.4,43.8,-733.7,101.3,118.7,1.469,0.0,True,False,False,-30.47,CRASH
0,704,2026-01-04 12:53:34.824,8.32,0.54,127.02,0.05,0.000,0.000,0.000,3.53,-3.72,-10.81,13.0,3.5,-730.4,100.4,118.4,2.557,0.0,False,False,False,198.26,
0,705,2026-01-04 12:53:35.157,8.52,0.87,162.68,0.03,440.447,0.000,440.447,3.15,-3.22,-7.63,15.8,1.5,-733.1,100.0,118.5,2.593,0.0,True,False,False,-28.33,CRASH
0,706,2026-01-04 12:53:38.573,3.01,0.82,187.45,0.09,0.000,0.000,0.000,1.31,-1.33,-9.58,2.1,14.3,-718.8,99.3,118.5,0.953,0.0,False,False,False,201.35,
0,707,2026-01-04 12:53:38.925,3.63,0.85,-31.13,0.00,0.000,0.000,0.000,-0.37,-2.38,-9.66,3.3,13.7,-719.5,98.3,118.5,1.107,0.0,False,False,False,0.27,
0,708,2026-01-04 12:53:39.273,4.91,0.99,211.22,0.00,0.000,0.000,0.000,3.09,-4.01,-9.92,4.7,13.0,-720.4,97.2,118.5,1.417,0.0,False,False,False,0.34,
0,709,2026-01-04 12:53:39.624,6.68,0.77,244.82,0.00,0.000,0.000,0.000,3.71,-4.83,-9.05,6.7,12.6,-721.3,95.4,118.5,1.938,0.0,False,False,False,2.14,
0,710,2026-01-04 12:53:39.975,8.30,0.89,-203.24,0.00,0.000,0.000,0.000,-5.42,-3.84,-9.90,9.3,12.9,-722.3,92.9,118.5,2.529,0.0,False,False,False,1.06,
0,711,2026-01-04 12:53:40.340,9.91,0.55,-54.08,0.00,0.000,0.000,0.000,-2.19,-4.38,-10.61,12.6,13.4,-724.0,90.1,118.4,3.041,0.0,False,False,False,3.05,
0,712,2026-01-04 12:53:40.691,11.30,0.75,124.71,0.10,0.000,0.000,0.000,5.21,-3.41,-10.45,16.3,14.9,-725.9,86.9,118.4,3.553,0.0,False,False,False,4.46,
0,713,2026-01-04 12:53:41.041,12.23,0.50,-0.75,0.00,0.000,0.000,0.000,-1.09,-3.41,-10.91,20.4,17.6,-727.8,83.2,118.4,3.932,0.0,False,False,False,5.63,
0,714,2026-01-04 12:53:41.393,12.54,0.80,-163.78,0.01,0.000,0.000,0.000,-5.51,-2.54,-14.82,24.8,20.8,-729.9,79.4,118.4,4.176,0.0,False,False,False,5.39,
0,715,2026-01-04 12:53:41.741,9.42,0.75,-251.43,0.08,5948.246,0.000,5948.246,-4.49,30.87,-0.82,29.2,24.1,-732.6,75.9,118.5,4.193,0.0,True,False,False,-24.69,CRASH
0,716,2026-01-04 12:53:45.174,3.37,0.47,162.73,0.00,0.000,0.000,0.000,2.52,-1.56,-9.32,2.2,27.1,-718.8,99.2,118.5,1.006,0.0,False,False,False,199.18,
0,717,2026-01-04 12:53:45.523,4.02,0.77,171.34,0.00,0.000,0.000,0.000,1.49,-1.67,-10.71,3.4,25.8,-719.6,98.2,118.5,1.239,0.0,False,False,False,1.53,
0,718,2026-01-04 12:53:45.875,4.70,0.38,31.18,0.00,0.000,0.000,0.000,-0.13,-2.40,-9.32,5.0,24.3,-720.4,96.9,118.5,1.457,0.0,False,False,False,1.73,
0,719,2026-01-04 12:53:46.223,5.48,0.37,232.00,0.05,0.000,0.000,0.000,3.68,-2.22,-9.15,6.7,22.5,-721.3,95.4,118.5,1.698,0.0,False,False,False,0.84,
0,720,2026-01-04 12:53:46.575,6.64,0.84,250.21,0.00,0.000,0.000,0.000,4.40,-3.21,-10.30,8.7,20.4,-722.0,93.4,118.5,2.009,0.0,False,False,False,2.08,
0,721,2026-01-04 12:53:46.939,8.10,0.90,383.82,0.00,0.000,0.000,0.000,6.14,-2.66,-9.97,11.2,18.1,-722.2,90.7,118.4,2.479,0.0,False,False,False,2.15,
0,722,2026-01-04 12:53:47.275,8.74,0.95,-140.48,0.06,0.000,0.000,0.000,-1.56,-2.75,-7.68,13.6,16.1,-721.8,87.9,118.5,2.667,0.0,False,False,False,-1.40,
0,723,2026-01-04 12:53:47.624,1.83,0.59,32.11,0.00,12223.240,0.000,12223.240,-2.31,95.03,-5.10,16.0,14.4,-721.7,85.4,118.6,2.393,0.0,True,False,False,-30.16,CRASH
0,724,2026-01-04 12:53:51.542,7.59,0.50,-181.41,0.04,0.000,0.000,0.000,-4.53,-1.61,-9.61,13.2,7.1,-726.2,90.9,118.4,2.412,0.0,False,False,False,201.68,
0,725,2026-01-04 12:53:51.874,8.70,0.84,-199.07,0.00,0.000,0.000,0.000,-5.84,-3.80,-9.62,15.9,7.8,-728.4,89.4,118.4,2.566,0.0,False,False,False,3.79,
0,726,2026-01-04 12:53:52.224,10.34,0.50,186.27,0.00,0.000,0.000,0.000,6.12,-3.85,-9.81,19.1,9.9,-731.3,87.8,118.4,3.189,0.0,False,False,False,2.76,
0,727,2026-01-04 12:53:52.574,11.56,0.90,-109.34,0.03,0.000,0.000,0.000,-3.79,-3.28,-9.96,22.9,12.8,-734.5,85.6,118.4,3.658,0.0,False,False,False,3.84,
0,728,2026-01-04 12:53:52.923,12.73,0.85,-245.84,0.00,0.000,0.000,0.000,-7.37,-2.54,-9.37,27.0,16.6,-738.2,83.6,118.4,4.066,0.0,False,False,False,5.97,
0,729,2026-01-04 12:53:53.290,13.24,0.95,-245.55,0.00,0.000,0.000,0.000,-7.60,-2.55,-8.76,31.5,21.3,-742.8,82.3,118.3,4.331,0.0,False,False,False,805.36,
0,730,2026-01-04 12:53:53.641,13.77,0.73,-81.10,0.00,0.000,0.000,0.000,-10.54,-1.77,-10.57,35.5,26.0,-747.5,82.1,118.3,4.531,0.0,False,False,False,802.97,
0,731,2026-01-04 12:53:53.991,12.96,0.60,76.29,0.05,9433.481,0.000,9433.481,-3.41,5.93,-14.15,39.3,30.6,-752.2,82.6,118.6,4.437,0.0,True,False,False,771.36,CRASH
0,732,2026-01-04 12:53:57.712,3.28,0.93,101.55,0.00,0.000,0.000,0.000,1.22,-1.74,-9.58,2.0,37.4,-718.7,99.3,118.5,0.937,0.0,False,False,False,201.23,
0,733,2026-01-04 12:53:58.047,3.97,0.80,57.82,0.02,0.000,0.000,0.000,-0.01,-2.68,-10.01,3.2,36.3,-719.5,98.4,118.5,1.143,0.0,False,False,False,1.44,
0,734,2026-01-04 12:53:58.394,5.08,0.33,146.92,0.03,0.000,0.000,0.000,2.07,-3.24,-9.58,4.8,34.9,-720.5,97.2,118.5,1.513,0.0,False,False,False,1.81,
0,735,2026-01-04 12:53:58.729,6.32,0.47,-40.14,0.00,0.000,0.000,0.000,-1.52,-3.79,-9.43,6.7,33.3,-721.5,95.6,118.5,1.812,0.0,False,False,False,1.30,
0,736,2026-01-04 12:53:59.082,7.89,0.93,-205.69,0.00,0.000,0.000,0.000,-5.64,-4.20,-10.37,9.2,31.1,-723.2,93.7,118.5,2.378,0.0,False,False,False,1.77,
0,737,2026-01-04 12:53:59.446,9.69,0.68,210.25,0.06,0.000,0.000,0.000,4.92,-4.65,-9.18,12.3,28.1,-725.5,91.6,118.4,2.947,0.0,False,False,False,0.73,
0,738,2026-01-04 12:53:59.795,10.63,0.81,252.94,0.00,0.000,0.000,0.000,7.73,-2.46,-9.52,15.9,25.3,-727.7,88.8,118.4,3.368,0.0,False,False,False,3.65,
0,739,2026-01-04 12:54:00.132,11.24,0.34,258.81,0.00,0.000,0.000,0.000,9.07,-1.19,-8.49,19.4,23.3,-729.1,85.4,118.4,3.483,0.0,False,False,False,3.49,
0,740,2026-01-04 12:54:00.483,11.93,0.50,-142.05,0.00,0.000,0.000,0.000,-2.30,-3.08,-9.16,23.1,22.3,-729.9,81.4,118.4,3.849,0.0,False,False,False,1.57,
0,741,2026-01-04 12:54:00.831,13.06,0.96,90.56,0.00,0.000,0.000,0.000,-3.44,-1.37,-15.26,27.2,21.9,-730.9,77.2,118.5,4.180,0.0,False,False,False,2.40,
0,742,2026-01-04 12:54:01.198,7.82,0.54,-122.23,0.09,22784.611,0.000,22784.611,7.72,-4.91,-9.58,30.8,21.3,-732.6,74.0,118.5,3.181,0.0,True,False,False,772.31,CRASH
0,743,2026-01-04 12:54:04.601,3.16,0.80,-187.71,0.00,0.000,0.000,0.000,-2.30,-1.36,-9.72,2.0,28.9,-718.8,99.4,118.5,0.965,0.0,False,False,False,200.49,
0,744,2026-01-04 12:54:04.936,3.76,0.45,76.17,0.02,0.000,0.000,0.000,1.69,-1.51,-10.19,3.2,27.8,-719.7,98.7,118.5,1.096,0.0,False,False,False,-0.22,
0,745,2026-01-04 12:54:05.285,4.60,0.71,256.83,0.00,0.000,0.000,0.000,3.41,-2.63,-9.77,4.6,26.4,-720.7,97.6,118.5,1.391,0.0,False,False,False,1.05,
0,746,2026-01-04 12:54:05.635,5.73,0.37,45.63,0.00,0.000,0.000,0.000,-0.51,-3.54,-10.05,6.4,24.7,-721.7,96.1,118.5,1.731,0.0,False,False,False,1.06,
0,747,2026-01-04 12:54:05.971,6.94,0.58,-175.24,0.00,0.000,0.000,0.000,-4.16,-3.75,-9.96,8.5,22.6,-723.0,94.5,118.5,2.010,0.0,False,False,False,1.03,
0,748,2026-01-04 12:54:06.336,8.43,0.37,163.50,0.00,0.000,0.000,0.000,4.93,-3.65,-9.80,11.3,20.0,-725.0,92.4,118.4,2.584,0.0,False,False,False,0.77,
0,749,2026-01-04 12:54:06.673,9.71,0.47,72.81,0.00,0.000,0.000,0.000,2.26,-4.01,-9.79,14.3,17.0,-726.8,90.0,118.4,2.878,0.0,False,False,False,2.41,
0,750,2026-01-04 12:54:07.003,11.00,0.60,-48.34,0.00,0.000,0.000,0.000,-2.15,-3.75,-9.94,17.8,13.7,-728.7,87.2,118.4,3.291,0.0,False,False,False,3.55,
0,751,2026-01-04 12:54:07.339,12.57,0.50,64.34,0.00,0.000,0.000,0.000,3.04,-4.88,-9.35,21.7,10.1,-731.0,84.0,118.4,3.744,0.0,False,False,False,3.99,
0,752,2026-01-04 12:54:07.688,13.51,0.45,-208.16,0.00,0.000,0.000,0.000,-6.50,-0.92,-9.93,26.3,6.2,-733.6,80.2,118.3,4.392,0.0,False,False,False,3.10,
0,753,2026-01-04 12:54:08.056,13.96,0.69,-169.86,0.10,0.000,0.000,0.000,-8.87,-1.18,-10.10,31.3,5.2,-737.1,76.6,118.3,4.582,0.0,False,False,False,804.88,
0,754,2026-01-04 12:54:08.405,14.99,0.52,41.05,0.05,0.000,0.000,0.000,-1.55,-3.82,-10.31,36.2,8.6,-741.2,73.7,118.3,4.800,0.0,False,False,False,806.32,
0,755,2026-01-04 12:54:08.743,15.74,0.39,17.27,0.00,0.000,0.000,0.000,1.29,-2.16,-9.83,41.1,13.2,-745.4,70.7,118.2,4.877,0.0,False,False,False,807.49,
0,756,2026-01-04 12:54:09.088,16.74,0.99,-119.77,0.00,0.000,0.000,0.000,-6.53,-2.66,-10.20,46.7,18.6,-750.1,67.5,118.2,5.421,0.0,False,False,False,806.81,
0,757,2026-01-04 12:54:09.446,17.46,0.50,-188.37,0.00,0.000,0.000,0.000,-7.45,-1.39,-8.79,52.4,24.6,-755.5,64.8,118.2,5.714,0.0,False,False,False,802.26,
0,758,2026-01-04 12:54:09.805,18.68,0.94,35.15,0.00,0.000,0.000,0.000,-3.57,-4.07,-9.73,58.5,31.2,-761.7,62.8,118.1,6.010,0.0,False,False,False,801.88,
0,759,2026-01-04 12:54:10.142,19.33,0.69,169.63,0.09,0.000,0.000,0.000,8.74,-0.89,-9.26,64.3,37.5,-767.8,60.9,118.1,6.059,0.0,False,False,False,801.93,
0,760,2026-01-04 12:54:10.471,19.54,0.89,-228.80,0.00,0.180,0.180,0.180,-6.55,0.97,-22.30,70.6,44.0,-773.9,58.6,118.1,6.182,0.0,False,False,False,0.01,
0,761,2026-01-04 12:54:10.844,15.21,0.48,46.78,0.04,6500.000,0.000,6500.000,0.37,20.24,-4.29,77.4,51.2,-780.6,56.1,118.3,6.469,0.0,True,False,False,-28.63,CRASH
0,762,2026-01-04 12:54:14.243,3.24,0.55,-107.54,0.00,0.000,0.000,0.000,-0.48,-1.44,-10.34,2.1,75.3,-718.8,99.3,118.5,0.984,0.0,False,False,False,201.37,
0,763,2026-01-04 12:54:14.573,3.91,0.44,42.43,0.00,0.000,0.000,0.000,1.39,-2.06,-9.97,3.3,74.2,-719.7,98.5,118.5,1.134,0.0,False,False,False,1.43,
0,764,2026-01-04 12:54:14.924,4.60,0.56,221.99,0.00,0.000,0.000,0.000,3.01,-1.97,-9.69,4.8,72.7,-720.7,97.4,118.5,1.421,0.0,False,False,False,0.66,
0,765,2026-01-04 12:54:15.273,5.42,0.51,298.75,0.00,0.000,0.000,0.000,4.18,-1.71,-9.15,6.5,71.1,-721.6,95.9,118.5,1.667,0.0,False,False,False,2.02,
0,766,2026-01-04 12:54:15.627,6.58,0.94,274.18,0.00,0.000,0.000,0.000,4.91,-3.40,-10.14,8.4,69.5,-722.2,93.9,118.5,1.991,0.0,False,False,False,2.06,
0,767,2026-01-04 12:54:15.990,7.20,0.37,-198.17,0.08,0.000,0.000,0.000,-5.58,-0.76,-10.26,10.8,67.7,-722.7,91.4,118.5,2.346,0.0,False,False,False,-0.36,
0,768,2026-01-04 12:54:16.342,8.52,0.66,-55.77,0.09,0.000,0.000,0.000,-0.45,-4.40,-9.77,13.5,65.6,-723.7,88.9,118.4,2.594,0.0,False,False,False,1.30,
0,769,2026-01-04 12:54:16.690,9.22,0.60,265.88,0.00,0.000,0.000,0.000,7.59,-0.62,-8.98,16.6,63.3,-724.7,85.9,118.5,3.012,0.0,False,False,False,1.29,
0,770,2026-01-04 12:54:17.027,9.77,0.99,334.26,0.00,0.000,0.000,0.000,3.71,2.72,-18.23,19.7,61.4,-725.3,82.8,118.5,3.028,0.0,False,False,False,2.43,
0,771,2026-01-04 12:54:17.375,2.06,0.36,275.83,0.00,11600.838,0.000,11600.838,7.55,-1.84,-11.56,21.2,60.1,-726.0,81.5,118.5,1.355,0.0,True,False,False,-28.63,CRASH
0,772,2026-01-04 12:54:20.793,6.22,0.50,180.38,0.00,0.000,0.000,0.000,3.56,-1.49,-7.28,11.9,10.0,-719.6,89.1,118.6,1.986,0.0,False,False,False,201.19,
0,773,2026-01-04 12:54:21.129,2.20,0.40,-87.99,0.00,1026.936,0.000,1026.936,-15.89,60.29,-19.26,13.7,8.6,-719.7,87.3,118.6,1.776,0.0,True,False,False,-30.31,CRASH
0,774,2026-01-04 12:54:24.530,6.91,0.50,245.96,0.00,0.000,0.000,0.000,5.35,-1.13,-9.53,12.1,11.3,-727.9,95.0,118.4,2.188,0.0,False,False,False,200.44,
0,775,2026-01-04 12:54:24.878,7.35,0.99,305.95,0.00,0.000,0.000,0.000,6.92,-0.56,-10.54,14.4,11.6,-729.6,93.2,118.4,2.367,0.0,False,False,False,3.44,
0,776,2026-01-04 12:54:25.214,7.91,0.59,-78.97,0.06,0.000,0.000,0.000,-3.08,-2.59,-9.55,16.8,12.0,-731.0,91.1,118.4,2.404,0.0,False,False,False,1.84,
0,777,2026-01-04 12:54:25.561,9.68,0.79,162.26,0.00,0.000,0.000,0.000,5.01,-5.24,-9.49,19.7,13.2,-732.8,88.6,118.4,2.923,0.0,False,False,False,3.03,
0,778,2026-01-04 12:54:25.912,11.30,0.76,24.29,0.00,0.000,0.000,0.000,1.50,-4.60,-8.79,23.1,15.0,-734.6,85.4,118.4,3.514,0.0,False,False,False,4.59,
0,779,2026-01-04 12:54:26.279,12.07,0.68,-215.71,0.08,0.000,0.000,0.000,-6.43,-1.18,-9.43,27.2,17.9,-736.7,81.7,118.4,3.937,0.0,False,False,False,4.66,
0,780,2026-01-04 12:54:26.615,13.41,0.50,183.46,0.00,0.000,0.000,0.000,3.98,-4.06,-10.35,31.4,21.5,-739.2,78.3,118.3,4.011,0.0,False,False,False,803.87,
0,781,2026-01-04 12:54:26.966,14.13,0.55,-169.12,0.00,0.000,0.000,0.000,-5.00,-0.18,-9.72,36.2,25.8,-741.9,74.2,118.3,4.629,0.0,False,False,False,804.86,
0,782,2026-01-04 12:54:27.300,15.21,0.66,153.65,0.05,0.000,0.000,0.000,4.18,-2.67,-9.92,41.0,30.3,-744.8,70.3,118.2,4.631,0.0,False,False,False,805.40,
0,783,2026-01-04 12:54:27.636,15.41,0.45,-90.95,0.09,0.000,0.000,0.000,-3.48,0.27,-10.52,46.1,35.1,-747.7,66.1,118.2,4.867,0.0,False,False,False,806.12,
0,784,2026-01-04 12:54:27.984,15.89,0.37,235.60,0.05,0.000,0.000,0.000,6.60,-0.51,-8.93,51.5,40.4,-750.8,61.6,118.2,4.965,0.0,False,False,False,800.39,
0,785,2026-01-04 12:54:28.338,11.76,0.67,-176.88,0.00,44439.324,0.000,44439.324,1.97,2.17,-9.74,56.0,44.7,-753.6,58.2,118.1,4.160,0.0,True,False,False,769.70,CRASH
0,786,2026-01-04 12:54:31.724,8.94,0.79,103.24,0.00,0.000,0.000,0.000,3.62,-5.17,-8.87,13.8,44.2,-730.1,95.6,118.4,2.564,0.0,False,False,False,200.01,
0,787,2026-01-04 12:54:32.071,10.31,0.55,-133.79,0.00,0.000,0.000,0.000,-4.96,-3.18,-10.28,17.1,41.5,-733.2,94.3,118.4,3.241,0.0,False,False,False,1.63,
0,788,2026-01-04 12:54:32.406,11.41,0.40,79.20,0.00,0.000,0.000,0.000,3.06,-3.21,-8.89,20.8,38.9,-736.6,93.1,118.4,3.445,0.0,False,False,False,1.52,
0,789,2026-01-04 12:54:32.757,12.24,0.80,-76.69,0.01,0.086,0.086,0.086,2.12,0.06,-7.90,24.9,36.0,-740.5,91.7,118.4,3.987,0.0,False,False,False,2.22,
0,790,2026-01-04 12:54:33.106,12.37,0.31,216.07,0.01,0.086,0.086,0.086,4.20,1.21,-7.09,29.2,33.1,-744.5,90.0,118.5,4.091,0.0,False,False,False,1.24,
0,791,2026-01-04 12:54:33.473,13.05,0.50,-101.04,0.00,0.086,0.086,0.086,0.24,-3.63,-8.80,33.8,30.0,-748.5,87.8,118.5,4.215,0.0,False,False,False,1.13,
0,792,2026-01-04 12:54:33.824,13.94,0.33,191.21,0.08,0.086,0.086,0.086,6.59,-0.36,-9.42,38.5,27.1,-752.6,85.3,118.4,4.535,0.0,False,False,False,0.83,
0,793,2026-01-04 12:54:34.161,4.94,0.47,-142.49,0.05,65431.273,0.000,65431.273,31.03,119.31,7.61,41.8,24.8,-755.1,82.9,118.4,3.248,0.0,True,False,True,749.62,CRASH
0,794,2026-01-04 12:54:37.577,2.99,0.99,172.17,0.09,0.000,0.000,0.000,2.75,-0.75,-10.30,2.1,39.9,-718.8,99.3,118.5,0.944,0.0,False,False,False,199.23,
0,795,2026-01-04 12:54:37.929,3.86,0.90,221.94,0.00,0.000,0.000,0.000,1.09,-3.14,-8.49,3.2,38.9,-719.4,98.3,118.5,1.128,0.0,False,False,False,1.51,
0,796,2026-01-04 12:54:38.278,4.92,0.36,-208.16,0.00,0.000,0.000,0.000,-4.64,-2.51,-9.64,4.8,37.6,-720.3,97.0,118.5,1.475,0.0,False,False,False,-0.66,
0,797,2026-01-04 12:54:38.630,6.39,0.64,197.12,0.10,0.000,0.000,0.000,4.15,-4.76,-10.12,6.7,35.8,-721.6,95.6,118.5,1.872,0.0,False,False,False,-0.86,
0,798,2026-01-04 12:54:38.978,7.89,0.64,388.54,0.00,0.000,0.000,0.000,6.43,-2.22,-10.35,9.2,34.0,-722.8,93.4,118.5,2.417,0.0,False,False,False,2.72,
0,799,2026-01-04 12:54:39.352,9.24,0.76,-73.54,0.00,0.000,0.000,0.000,-1.27,-4.41,-10.22,12.2,32.4,-723.6,90.3,118.4,2.858,0.0,False,False,False,0.85,
0,800,2026-01-04 12:54:39.696,10.53,0.62,148.26,0.00,0.000,0.000,0.000,2.03,-0.71,-10.71,15.5,31.0,-724.3,86.9,118.4,3.353,0.0,False,False,False,2.09,
0,801,2026-01-04 12:54:40.032,10.65,0.86,101.25,0.04,0.000,0.000,0.000,2.34,-0.84,-9.54,18.9,30.4,-724.7,83.4,118.5,3.342,0.0,False,False,False,2.51,
0,802,2026-01-04 12:54:40.367,2.88,0.50,-208.81,0.00,13635.128,0.000,13635.128,7.77,-4.40,-12.92,20.5,29.6,-725.5,82.0,118.5,1.484,0.0,True,False,False,-30.24,CRASH
0,803,2026-01-04 12:54:43.757,5.18,0.84,-74.73,0.00,8022.722,0.000,8022.722,16.44,45.44,2.18,15.5,22.3,-732.6,103.1,118.8,2.471,0.0,True,False,True,149.67,CRASH
0,804,2026-01-04 12:54:47.157,10.16,0.41,-9.95,0.01,0.000,0.000,0.000,-0.50,-3.25,-9.63,17.1,12.2,-731.4,91.0,118.4,3.198,0.0,False,False,False,203.05,
